192.0,230.0
166.0,222.0
179.0,224.0
111.0,228.0
147.0,236.0
186.0,228.0
102.0,226.0
190.0,231.0
164.0,225.0
165.0,232.0
170.0,214.0
188.0,234.0
109.0,216.0
187.0,230.0
172.0,220.0
129.0,220.0
144.0,211.0
169.0,232.0
175.0,203.0
183.0,228.0
185.0,229.0
110.0,215.0
188.0,234.0
162.0,212.0
175.0,228.0
182.0,222.0
164.0,225.0
146.0,237.0
163.0,220.0
172.0,228.0
116.0,243.0
156.0,213.0
176.0,232.0
149.0,212.0
183.0,235.0
145.0,224.0
169.0,219.0
151.0,232.0
163.0,224.0
111.0,217.0
172.0,220.0
180.0,222.0
164.0,227.0
111.0,235.0
137.0,192.0
163.0,230.0
144.0,219.0
100.0,244.0
171.0,224.0
177.0,217.0
182.0,232.0
185.0,230.0
147.0,208.0
180.0,220.0
171.0,222.0
171.0,216.0
173.0,216.0
161.0,231.0
138.0,243.0
185.0,234.0
170.0,213.0
120.0,216.0
176.0,229.0
151.0,240.0
178.0,228.0
181.0,232.0
105.0,226.0
151.0,215.0
170.0,229.0
165.0,226.0
141.0,238.0
116.0,242.0
149.0,237.0
183.0,229.0
190.0,231.0
159.0,230.0
154.0,229.0
161.0,231.0
190.0,232.0
161.0,220.0
158.0,210.0
191.0,232.0
163.0,226.0
185.0,230.0
149.0,225.0
131.0,224.0
106.0,239.0
171.0,227.0
161.0,231.0
140.0,206.0
153.0,230.0
190.0,242.0
165.0,224.0
180.0,226.0
161.0,232.0
149.0,227.0
190.0,231.0
163.0,228.0
121.0,215.0
152.0,184.0
151.0,230.0
183.0,228.0
145.0,210.0
185.0,229.0
119.0,229.0
105.0,218.0
184.0,228.0
183.0,227.0
109.0,220.0
170.0,207.0
193.0,235.0
185.0,166.0
108.0,234.0
189.0,231.0
180.0,224.0
106.0,236.0
166.0,222.0
143.0,191.0
124.0,230.0
190.0,175.0
159.0,233.0
181.0,229.0
158.0,188.0
132.0,222.0
187.0,237.0
187.0,229.0
178.0,224.0
163.0,228.0
159.0,183.0
150.0,233.0
101.0,223.0
170.0,218.0
156.0,220.0
162.0,228.0
158.0,231.0
149.0,225.0
183.0,227.0
166.0,226.0
163.0,229.0
172.0,208.0
172.0,223.0
160.0,214.0
186.0,229.0
96.0,245.0
170.0,223.0
164.0,211.0
48.0,274.0
122.0,214.0
174.0,205.0
179.0,228.0
188.0,235.0
148.0,224.0
156.0,230.0
175.0,228.0
189.0,233.0
156.0,232.0
147.0,238.0
152.0,236.0
185.0,230.0
176.0,231.0
148.0,235.0
181.0,172.0
174.0,228.0
188.0,230.0
163.0,219.0
171.0,206.0
191.0,231.0
190.0,230.0
144.0,231.0
181.0,223.0
205.0,189.0
127.0,243.0
164.0,231.0
186.0,229.0
168.0,227.0
141.0,224.0
121.0,229.0
155.0,228.0
182.0,228.0
172.0,204.0
190.0,231.0
103.0,241.0
183.0,225.0
154.0,236.0
172.0,219.0
150.0,215.0
108.0,216.0
144.0,231.0
177.0,232.0
172.0,210.0
212.0,170.0
160.0,215.0
147.0,227.0
186.0,230.0
179.0,220.0
163.0,218.0
167.0,234.0
167.0,226.0
128.0,219.0
170.0,227.0
186.0,229.0
190.0,231.0
145.0,224.0
152.0,188.0
133.0,223.0
102.0,226.0
171.0,229.0
112.0,216.0
184.0,234.0
220.0,164.0
156.0,211.0
107.0,223.0
184.0,228.0
178.0,227.0
171.0,223.0
146.0,242.0
151.0,221.0
158.0,210.0
155.0,231.0
181.0,223.0
174.0,218.0
105.0,230.0
134.0,219.0
155.0,215.0
155.0,183.0
182.0,221.0
123.0,198.0
149.0,225.0
176.0,234.0
110.0,216.0
99.0,235.0
183.0,228.0
190.0,233.0
162.0,216.0
174.0,197.0
103.0,224.0
165.0,226.0
182.0,225.0
103.0,241.0
132.0,231.0
183.0,232.0
173.0,230.0
177.0,220.0
101.0,223.0
111.0,234.0
244.0,151.0
170.0,223.0
153.0,235.0
177.0,226.0
187.0,232.0
157.0,227.0
187.0,230.0
182.0,233.0
99.0,243.0
114.0,245.0
171.0,208.0
124.0,220.0
192.0,234.0
178.0,231.0
162.0,228.0
165.0,212.0
173.0,216.0
190.0,230.0
103.0,235.0
172.0,219.0
155.0,238.0
166.0,224.0
176.0,234.0
121.0,230.0
177.0,226.0
207.0,179.0
181.0,225.0
142.0,215.0
123.0,233.0
152.0,218.0
172.0,223.0
173.0,214.0
188.0,190.0
155.0,227.0
155.0,228.0
48.0,266.0
174.0,229.0
171.0,206.0
182.0,228.0
118.0,247.0
188.0,234.0
175.0,220.0
188.0,231.0
145.0,206.0
191.0,231.0
147.0,213.0
102.0,241.0
192.0,230.0
157.0,231.0
146.0,229.0
186.0,230.0
144.0,213.0
172.0,225.0
114.0,232.0
190.0,231.0
171.0,214.0
148.0,212.0
169.0,224.0
162.0,225.0
151.0,234.0
119.0,214.0
120.0,240.0
154.0,231.0
207.0,176.0
186.0,229.0
186.0,234.0
155.0,226.0
183.0,228.0
149.0,208.0
183.0,225.0
157.0,230.0
161.0,232.0
26.0,263.0
150.0,234.0
185.0,229.0
201.0,238.0
185.0,233.0
146.0,219.0
172.0,229.0
115.0,247.0
171.0,204.0
175.0,197.0
153.0,236.0
115.0,232.0
186.0,232.0
165.0,229.0
197.0,175.0
157.0,235.0
100.0,243.0
170.0,230.0
103.0,241.0
176.0,234.0
109.0,250.0
167.0,226.0
163.0,226.0
189.0,230.0
116.0,251.0
165.0,228.0
101.0,224.0
170.0,218.0
117.0,251.0
169.0,232.0
165.0,239.0
170.0,227.0
153.0,220.0
152.0,230.0
150.0,210.0
151.0,228.0
180.0,225.0
178.0,228.0
114.0,221.0
178.0,234.0
157.0,220.0
113.0,215.0
167.0,223.0
116.0,242.0
186.0,229.0
168.0,230.0
163.0,230.0
189.0,232.0
153.0,219.0
138.0,243.0
182.0,226.0
196.0,268.0
102.0,225.0
172.0,235.0
144.0,186.0
168.0,221.0
172.0,228.0
156.0,228.0
184.0,225.0
188.0,229.0
138.0,238.0
189.0,232.0
99.0,226.0
109.0,217.0
151.0,220.0
157.0,227.0
174.0,230.0
157.0,230.0
146.0,232.0
185.0,230.0
177.0,220.0
182.0,227.0
184.0,230.0
151.0,229.0
149.0,229.0
175.0,202.0
165.0,222.0
106.0,222.0
116.0,242.0
164.0,224.0
185.0,235.0
164.0,227.0
156.0,230.0
158.0,220.0
100.0,237.0
185.0,228.0
187.0,234.0
178.0,222.0
121.0,234.0
159.0,221.0
158.0,236.0
116.0,243.0
176.0,225.0
184.0,231.0
148.0,209.0
104.0,223.0
174.0,202.0
101.0,224.0
167.0,216.0
163.0,218.0
156.0,227.0
159.0,219.0
145.0,225.0
159.0,195.0
158.0,226.0
164.0,222.0
168.0,230.0
112.0,216.0
163.0,238.0
183.0,229.0
177.0,220.0
190.0,232.0
140.0,202.0
106.0,221.0
139.0,212.0
171.0,174.0
99.0,231.0
119.0,242.0
161.0,231.0
150.0,221.0
101.0,223.0
191.0,239.0
185.0,232.0
190.0,232.0
208.0,239.0
101.0,240.0
190.0,237.0
176.0,233.0
189.0,233.0
115.0,248.0
130.0,221.0
190.0,230.0
153.0,212.0
174.0,203.0
153.0,240.0
109.0,218.0
173.0,227.0
158.0,238.0
175.0,225.0
178.0,220.0
128.0,248.0
170.0,229.0
168.0,227.0
189.0,235.0
157.0,225.0
181.0,226.0
167.0,229.0
177.0,228.0
154.0,231.0
144.0,228.0
172.0,221.0
136.0,191.0
174.0,220.0
156.0,239.0
183.0,227.0
161.0,235.0
103.0,243.0
160.0,183.0
181.0,225.0
151.0,239.0
146.0,210.0
163.0,226.0
179.0,233.0
148.0,232.0
188.0,229.0
184.0,229.0
167.0,221.0
183.0,164.0
194.0,235.0
164.0,219.0
151.0,217.0
189.0,230.0
172.0,230.0
120.0,226.0
156.0,215.0
163.0,218.0
165.0,224.0
156.0,225.0
153.0,218.0
103.0,233.0
152.0,232.0
155.0,234.0
149.0,234.0
160.0,227.0
153.0,210.0
121.0,214.0
189.0,231.0
150.0,219.0
157.0,225.0
147.0,234.0
175.0,223.0
156.0,231.0
182.0,227.0
167.0,222.0
158.0,239.0
181.0,227.0
145.0,207.0
171.0,226.0
179.0,225.0
166.0,230.0
153.0,221.0
188.0,231.0
189.0,232.0
129.0,235.0
217.0,243.0
102.0,237.0
209.0,166.0
181.0,229.0
186.0,229.0
153.0,218.0
116.0,230.0
148.0,219.0
174.0,227.0
153.0,186.0
45.0,267.0
186.0,237.0
153.0,218.0
45.0,263.0
156.0,234.0
160.0,233.0
161.0,212.0
174.0,227.0
160.0,216.0
275.0,269.0
185.0,229.0
95.0,244.0
166.0,226.0
179.0,156.0
184.0,229.0
161.0,231.0
167.0,213.0
183.0,227.0
155.0,231.0
168.0,211.0
202.0,214.0
111.0,215.0
96.0,244.0
186.0,237.0
186.0,228.0
179.0,226.0
173.0,222.0
151.0,230.0
156.0,226.0
159.0,227.0
190.0,232.0
171.0,198.0
165.0,211.0
138.0,240.0
188.0,235.0
102.0,226.0
146.0,221.0
180.0,225.0
162.0,212.0
146.0,215.0
189.0,231.0
178.0,224.0
157.0,220.0
162.0,214.0
120.0,216.0
179.0,231.0
119.0,230.0
172.0,226.0
190.0,230.0
186.0,231.0
128.0,236.0
103.0,226.0
174.0,230.0
178.0,297.0
149.0,227.0
190.0,234.0
164.0,225.0
154.0,219.0
118.0,242.0
180.0,227.0
183.0,228.0
100.0,237.0
118.0,224.0
183.0,225.0
153.0,220.0
150.0,237.0
187.0,235.0
185.0,228.0
173.0,229.0
174.0,202.0
153.0,232.0
136.0,222.0
171.0,233.0
178.0,227.0
158.0,227.0
191.0,230.0
167.0,216.0
172.0,229.0
120.0,231.0
132.0,228.0
170.0,220.0
151.0,234.0
152.0,222.0
175.0,221.0
108.0,217.0
194.0,234.0
161.0,234.0
130.0,194.0
143.0,231.0
186.0,233.0
178.0,224.0
150.0,221.0
101.0,224.0
192.0,231.0
170.0,231.0
154.0,226.0
110.0,214.0
130.0,230.0
102.0,226.0
147.0,238.0
156.0,223.0
183.0,224.0
166.0,237.0
158.0,233.0
116.0,239.0
144.0,210.0
106.0,245.0
119.0,277.0
137.0,189.0
183.0,227.0
164.0,227.0
180.0,226.0
174.0,202.0
175.0,230.0
169.0,230.0
155.0,228.0
181.0,226.0
187.0,236.0
170.0,227.0
194.0,235.0
181.0,233.0
173.0,225.0
186.0,228.0
155.0,210.0
184.0,228.0
167.0,226.0
190.0,231.0
174.0,226.0
183.0,230.0
166.0,230.0
170.0,231.0
152.0,231.0
185.0,231.0
189.0,231.0
185.0,228.0
190.0,236.0
143.0,241.0
160.0,233.0
153.0,231.0
160.0,216.0
161.0,211.0
100.0,239.0
183.0,224.0
128.0,226.0
180.0,229.0
176.0,231.0
172.0,230.0
165.0,224.0
177.0,230.0
172.0,226.0
164.0,230.0
176.0,223.0
148.0,214.0
183.0,227.0
141.0,240.0
183.0,227.0
174.0,229.0
196.0,237.0
153.0,229.0
179.0,224.0
127.0,215.0
127.0,223.0
161.0,227.0
103.0,226.0
163.0,181.0
116.0,251.0
152.0,236.0
104.0,219.0
188.0,230.0
148.0,210.0
180.0,228.0
162.0,226.0
43.0,269.0
176.0,223.0
174.0,205.0
175.0,227.0
185.0,229.0
162.0,217.0
179.0,224.0
109.0,217.0
185.0,229.0
172.0,210.0
127.0,237.0
190.0,231.0
142.0,226.0
185.0,229.0
173.0,222.0
201.0,188.0
175.0,204.0
192.0,231.0
178.0,226.0
164.0,223.0
190.0,231.0
173.0,216.0
189.0,190.0
183.0,231.0
149.0,235.0
141.0,225.0
172.0,226.0
186.0,229.0
146.0,235.0
179.0,233.0
182.0,170.0
189.0,233.0
99.0,239.0
179.0,223.0
173.0,233.0
144.0,212.0
188.0,232.0
139.0,226.0
163.0,225.0
108.0,217.0
163.0,217.0
147.0,228.0
158.0,224.0
191.0,235.0
146.0,213.0
147.0,216.0
183.0,227.0
191.0,231.0
157.0,215.0
174.0,220.0
132.0,221.0
151.0,237.0
157.0,224.0
179.0,226.0
181.0,233.0
184.0,232.0
105.0,223.0
153.0,230.0
248.0,272.0
166.0,219.0
165.0,223.0
104.0,224.0
162.0,230.0
165.0,212.0
101.0,241.0
140.0,228.0
158.0,236.0
188.0,237.0
172.0,224.0
167.0,233.0
145.0,215.0
116.0,242.0
119.0,218.0
151.0,234.0
158.0,233.0
159.0,222.0
185.0,229.0
161.0,228.0
150.0,220.0
146.0,224.0
159.0,236.0
127.0,207.0
158.0,219.0
164.0,230.0
98.0,235.0
172.0,230.0
178.0,155.0
175.0,228.0
145.0,223.0
110.0,232.0
168.0,221.0
103.0,234.0
158.0,227.0
176.0,231.0
157.0,194.0
183.0,226.0
175.0,217.0
181.0,226.0
158.0,219.0
274.0,184.0
189.0,231.0
190.0,233.0
178.0,221.0
152.0,236.0
138.0,210.0
159.0,210.0
181.0,164.0
178.0,224.0
167.0,226.0
160.0,224.0
167.0,235.0
175.0,227.0
175.0,202.0
104.0,238.0
120.0,240.0
182.0,193.0
128.0,248.0
118.0,244.0
172.0,204.0
163.0,227.0
164.0,217.0
143.0,226.0
184.0,230.0
180.0,225.0
184.0,233.0
164.0,236.0
162.0,227.0
109.0,219.0
183.0,227.0
170.0,222.0
159.0,227.0
169.0,232.0
185.0,230.0
190.0,191.0
177.0,231.0
180.0,223.0
186.0,234.0
186.0,231.0
159.0,230.0
161.0,230.0
207.0,171.0
132.0,240.0
28.0,262.0
194.0,235.0
159.0,232.0
160.0,235.0
159.0,233.0
173.0,225.0
185.0,229.0
160.0,220.0
163.0,216.0
181.0,229.0
181.0,226.0
189.0,230.0
191.0,232.0
163.0,228.0
174.0,220.0
192.0,179.0
181.0,164.0
141.0,235.0
116.0,222.0
182.0,227.0
180.0,225.0
189.0,231.0
118.0,217.0
167.0,226.0
191.0,231.0
101.0,241.0
136.0,218.0
186.0,229.0
151.0,219.0
169.0,231.0
160.0,231.0
157.0,235.0
180.0,225.0
174.0,233.0
179.0,226.0
122.0,213.0
188.0,230.0
151.0,237.0
158.0,231.0
175.0,172.0
181.0,230.0
122.0,219.0
176.0,231.0
173.0,220.0
128.0,230.0
146.0,228.0
138.0,236.0
186.0,229.0
174.0,228.0
107.0,217.0
178.0,219.0
181.0,226.0
180.0,232.0
102.0,225.0
147.0,230.0
183.0,224.0
156.0,238.0
101.0,237.0
107.0,235.0
121.0,227.0
127.0,227.0
175.0,227.0
125.0,243.0
174.0,228.0
159.0,211.0
187.0,233.0
185.0,229.0
114.0,221.0
207.0,185.0
100.0,232.0
144.0,206.0
165.0,210.0
164.0,233.0
174.0,221.0
189.0,230.0
175.0,234.0
176.0,218.0
219.0,240.0
147.0,231.0
117.0,215.0
169.0,219.0
180.0,219.0
162.0,228.0
180.0,225.0
149.0,237.0
176.0,224.0
171.0,219.0
162.0,220.0
163.0,227.0
183.0,227.0
157.0,232.0
190.0,231.0
156.0,210.0
190.0,230.0
110.0,228.0
166.0,214.0
155.0,216.0
155.0,238.0
170.0,218.0
152.0,217.0
150.0,236.0
175.0,221.0
148.0,222.0
107.0,222.0
156.0,230.0
166.0,228.0
173.0,228.0
174.0,225.0
51.0,280.0
190.0,231.0
167.0,220.0
99.0,231.0
153.0,224.0
148.0,209.0
179.0,233.0
102.0,227.0
186.0,230.0
168.0,234.0
101.0,241.0
100.0,225.0
177.0,226.0
177.0,223.0
180.0,225.0
146.0,233.0
222.0,240.0
180.0,223.0
186.0,235.0
109.0,217.0
185.0,228.0
150.0,214.0
182.0,233.0
167.0,214.0
181.0,223.0
143.0,235.0
148.0,219.0
191.0,233.0
170.0,231.0
169.0,220.0
165.0,233.0
98.0,228.0
148.0,228.0
170.0,205.0
190.0,232.0
194.0,236.0
267.0,225.0
149.0,224.0
162.0,181.0
159.0,236.0
192.0,234.0
188.0,192.0
119.0,221.0
177.0,217.0
143.0,243.0
176.0,234.0
170.0,225.0
170.0,218.0
102.0,243.0
178.0,228.0
190.0,231.0
149.0,210.0
145.0,245.0
179.0,223.0
151.0,237.0
150.0,218.0
184.0,228.0
146.0,210.0
190.0,231.0
190.0,231.0
107.0,235.0
185.0,165.0
159.0,230.0
155.0,233.0
152.0,236.0
172.0,210.0
149.0,229.0
185.0,228.0
104.0,223.0
141.0,190.0
167.0,231.0
157.0,183.0
173.0,223.0
185.0,229.0
170.0,220.0
153.0,241.0
149.0,231.0
154.0,229.0
170.0,210.0
175.0,228.0
178.0,224.0
171.0,216.0
101.0,223.0
163.0,225.0
143.0,229.0
176.0,225.0
176.0,234.0
20.0,250.0
167.0,226.0
101.0,224.0
103.0,238.0
168.0,216.0
166.0,212.0
180.0,226.0
190.0,231.0
167.0,226.0
162.0,224.0
190.0,231.0
149.0,227.0
101.0,240.0
109.0,216.0
144.0,210.0
154.0,241.0
184.0,231.0
186.0,229.0
54.0,265.0
167.0,224.0
160.0,231.0
153.0,225.0
143.0,232.0
148.0,220.0
182.0,224.0
160.0,182.0
174.0,214.0
116.0,242.0
174.0,220.0
108.0,217.0
137.0,214.0
154.0,217.0
158.0,229.0
104.0,237.0
189.0,232.0
183.0,227.0
156.0,231.0
153.0,220.0
172.0,216.0
115.0,242.0
101.0,224.0
186.0,232.0
142.0,232.0
155.0,228.0
180.0,229.0
152.0,238.0
159.0,224.0
110.0,219.0
159.0,186.0
182.0,231.0
166.0,226.0
119.0,228.0
105.0,221.0
49.0,264.0
164.0,227.0
174.0,220.0
160.0,235.0
154.0,219.0
160.0,234.0
190.0,232.0
176.0,221.0
36.0,196.0
172.0,208.0
154.0,219.0
165.0,225.0
143.0,191.0
181.0,229.0
175.0,228.0
157.0,232.0
174.0,223.0
152.0,230.0
98.0,229.0
36.0,265.0
165.0,220.0
189.0,230.0
185.0,228.0
161.0,217.0
176.0,240.0
120.0,234.0
153.0,230.0
150.0,220.0
145.0,233.0
150.0,238.0
155.0,231.0
158.0,238.0
124.0,251.0
165.0,215.0
161.0,233.0
158.0,236.0
183.0,176.0
147.0,185.0
146.0,238.0
184.0,228.0
180.0,229.0
121.0,216.0
160.0,240.0
176.0,240.0
166.0,214.0
53.0,264.0
164.0,211.0
176.0,228.0
164.0,180.0
184.0,228.0
173.0,227.0
152.0,236.0
101.0,242.0
187.0,231.0
157.0,222.0
190.0,231.0
161.0,231.0
170.0,213.0
181.0,227.0
184.0,233.0
158.0,230.0
107.0,222.0
149.0,222.0
150.0,237.0
162.0,224.0
193.0,234.0
185.0,234.0
155.0,184.0
175.0,227.0
171.0,221.0
207.0,187.0
177.0,174.0
186.0,229.0
143.0,231.0
154.0,220.0
176.0,234.0
146.0,212.0
159.0,223.0
190.0,231.0
193.0,235.0
171.0,228.0
159.0,227.0
166.0,212.0
171.0,220.0
161.0,234.0
162.0,230.0
160.0,222.0
172.0,227.0
144.0,216.0
123.0,233.0
109.0,217.0
170.0,224.0
186.0,229.0
147.0,243.0
163.0,212.0
166.0,227.0
117.0,208.0
190.0,231.0
121.0,234.0
190.0,232.0
158.0,231.0
145.0,223.0
190.0,231.0
149.0,238.0
193.0,234.0
161.0,239.0
145.0,223.0
132.0,209.0
168.0,228.0
99.0,243.0
188.0,231.0
174.0,238.0
164.0,227.0
157.0,216.0
179.0,232.0
157.0,225.0
190.0,230.0
169.0,236.0
187.0,232.0
102.0,226.0
193.0,234.0
163.0,238.0
116.0,251.0
172.0,211.0
177.0,228.0
170.0,231.0
148.0,226.0
139.0,218.0
164.0,218.0
150.0,235.0
135.0,200.0
179.0,224.0
224.0,269.0
147.0,226.0
185.0,230.0
108.0,221.0
151.0,231.0
183.0,227.0
170.0,218.0
185.0,229.0
162.0,222.0
162.0,227.0
225.0,270.0
165.0,227.0
170.0,227.0
131.0,239.0
164.0,230.0
175.0,217.0
195.0,236.0
159.0,236.0
181.0,233.0
174.0,207.0
174.0,230.0
171.0,229.0
117.0,251.0
172.0,228.0
105.0,226.0
167.0,237.0
185.0,228.0
170.0,220.0
150.0,220.0
178.0,224.0
147.0,233.0
178.0,195.0
167.0,226.0
177.0,221.0
171.0,219.0
184.0,228.0
171.0,205.0
171.0,206.0
161.0,232.0
176.0,216.0
182.0,231.0
171.0,228.0
182.0,232.0
164.0,230.0
134.0,217.0
165.0,232.0
160.0,224.0
155.0,232.0
183.0,231.0
116.0,219.0
193.0,236.0
180.0,160.0
108.0,220.0
128.0,248.0
190.0,234.0
167.0,225.0
199.0,239.0
106.0,219.0
128.0,238.0
157.0,215.0
130.0,203.0
159.0,214.0
190.0,230.0
179.0,229.0
153.0,240.0
193.0,237.0
174.0,221.0
173.0,221.0
166.0,233.0
128.0,219.0
156.0,230.0
173.0,220.0
183.0,232.0
146.0,215.0
167.0,226.0
104.0,226.0
191.0,231.0
173.0,221.0
142.0,239.0
110.0,215.0
175.0,228.0
165.0,229.0
84.0,252.0
170.0,220.0
188.0,230.0
152.0,236.0
116.0,247.0
183.0,227.0
166.0,228.0
111.0,247.0
53.0,264.0
177.0,232.0
135.0,228.0
142.0,187.0
143.0,220.0
148.0,226.0
178.0,235.0
185.0,229.0
117.0,235.0
174.0,228.0
121.0,216.0
106.0,226.0
141.0,214.0
159.0,234.0
129.0,220.0
174.0,233.0
186.0,228.0
164.0,227.0
116.0,242.0
51.0,276.0
42.0,192.0
161.0,228.0
154.0,221.0
106.0,244.0
185.0,230.0
98.0,237.0
179.0,225.0
172.0,230.0
103.0,241.0
166.0,229.0
145.0,227.0
153.0,238.0
169.0,229.0
165.0,223.0
155.0,236.0
165.0,229.0
169.0,233.0
179.0,223.0
175.0,233.0
187.0,235.0
127.0,225.0
160.0,183.0
134.0,209.0
160.0,221.0
105.0,227.0
148.0,222.0
164.0,229.0
153.0,218.0
153.0,234.0
156.0,220.0
168.0,224.0
162.0,220.0
179.0,159.0
113.0,221.0
173.0,207.0
173.0,224.0
202.0,234.0
187.0,231.0
146.0,218.0
195.0,235.0
180.0,219.0
172.0,279.0
167.0,184.0
171.0,223.0
133.0,240.0
106.0,217.0
161.0,227.0
167.0,211.0
162.0,215.0
180.0,170.0
189.0,189.0
159.0,232.0
147.0,210.0
156.0,230.0
160.0,232.0
159.0,233.0
180.0,226.0
156.0,230.0
156.0,228.0
154.0,235.0
149.0,226.0
121.0,216.0
185.0,229.0
176.0,227.0
183.0,231.0
161.0,215.0
166.0,230.0
188.0,232.0
169.0,218.0
143.0,226.0
190.0,232.0
173.0,219.0
191.0,232.0
167.0,226.0
159.0,221.0
181.0,224.0
166.0,223.0
158.0,228.0
180.0,218.0
158.0,232.0
168.0,227.0
111.0,216.0
179.0,218.0
101.0,223.0
177.0,220.0
165.0,180.0
183.0,230.0
171.0,225.0
169.0,231.0
162.0,227.0
168.0,220.0
180.0,220.0
181.0,226.0
159.0,225.0
149.0,240.0
150.0,223.0
180.0,225.0
181.0,231.0
171.0,225.0
150.0,219.0
177.0,219.0
176.0,234.0
110.0,240.0
67.0,269.0
166.0,230.0
163.0,230.0
185.0,229.0
164.0,230.0
170.0,216.0
164.0,178.0
165.0,225.0
166.0,228.0
100.0,224.0
161.0,235.0
150.0,224.0
170.0,218.0
178.0,160.0
159.0,182.0
169.0,211.0
231.0,155.0
176.0,223.0
191.0,233.0
184.0,232.0
167.0,226.0
174.0,218.0
163.0,220.0
103.0,229.0
173.0,223.0
136.0,226.0
179.0,227.0
186.0,229.0
140.0,237.0
121.0,214.0
190.0,230.0
148.0,224.0
167.0,177.0
136.0,192.0
174.0,202.0
148.0,230.0
119.0,227.0
165.0,227.0
180.0,224.0
162.0,226.0
205.0,187.0
160.0,221.0
148.0,213.0
185.0,231.0
174.0,229.0
178.0,219.0
120.0,226.0
184.0,229.0
174.0,222.0
173.0,209.0
170.0,223.0
108.0,248.0
150.0,233.0
182.0,229.0
178.0,228.0
123.0,237.0
123.0,228.0
186.0,231.0
158.0,229.0
154.0,235.0
178.0,217.0
185.0,228.0
168.0,188.0
180.0,225.0
157.0,211.0
117.0,251.0
164.0,230.0
184.0,228.0
185.0,233.0
120.0,231.0
167.0,229.0
164.0,231.0
175.0,228.0
186.0,235.0
177.0,232.0
198.0,175.0
175.0,227.0
170.0,231.0
181.0,226.0
189.0,231.0
162.0,224.0
164.0,224.0
157.0,225.0
154.0,229.0
105.0,225.0
174.0,220.0
194.0,236.0
101.0,224.0
155.0,218.0
101.0,240.0
155.0,229.0
180.0,225.0
160.0,234.0
188.0,230.0
97.0,233.0
120.0,228.0
170.0,220.0
177.0,220.0
156.0,225.0
145.0,210.0
147.0,231.0
98.0,230.0
114.0,246.0
180.0,225.0
151.0,236.0
180.0,231.0
155.0,216.0
168.0,234.0
107.0,243.0
103.0,233.0
169.0,227.0
184.0,228.0
139.0,226.0
127.0,226.0
120.0,235.0
163.0,218.0
155.0,230.0
191.0,235.0
165.0,212.0
157.0,218.0
191.0,233.0
143.0,218.0
157.0,233.0
118.0,216.0
141.0,223.0
118.0,216.0
188.0,232.0
156.0,220.0
121.0,236.0
104.0,223.0
162.0,224.0
117.0,231.0
160.0,226.0
113.0,218.0
143.0,194.0
161.0,230.0
159.0,236.0
171.0,212.0
207.0,185.0
162.0,229.0
153.0,233.0
150.0,232.0
154.0,232.0
161.0,211.0
189.0,231.0
165.0,228.0
161.0,230.0
161.0,224.0
180.0,230.0
180.0,225.0
174.0,228.0
173.0,224.0
145.0,215.0
173.0,226.0
106.0,217.0
165.0,235.0
176.0,223.0
168.0,225.0
194.0,236.0
144.0,220.0
191.0,234.0
162.0,215.0
161.0,222.0
217.0,244.0
114.0,215.0
181.0,233.0
155.0,230.0
101.0,223.0
111.0,234.0
159.0,228.0
156.0,236.0
166.0,225.0
181.0,229.0
205.0,187.0
178.0,233.0
177.0,234.0
100.0,234.0
119.0,216.0
121.0,216.0
187.0,232.0
164.0,227.0
175.0,228.0
173.0,219.0
174.0,218.0
153.0,210.0
161.0,233.0
173.0,218.0
152.0,187.0
126.0,218.0
164.0,227.0
178.0,224.0
151.0,219.0
184.0,229.0
147.0,237.0
181.0,233.0
176.0,234.0
152.0,234.0
153.0,219.0
138.0,242.0
161.0,223.0
194.0,235.0
190.0,231.0
109.0,250.0
116.0,243.0
167.0,227.0
103.0,234.0
192.0,234.0
178.0,218.0
157.0,232.0
174.0,219.0
175.0,202.0
134.0,239.0
171.0,212.0
185.0,231.0
147.0,233.0
165.0,231.0
183.0,228.0
105.0,226.0
182.0,228.0
172.0,225.0
173.0,226.0
155.0,234.0
179.0,195.0
169.0,235.0
103.0,224.0
162.0,224.0
174.0,171.0
172.0,208.0
167.0,222.0
102.0,227.0
160.0,188.0
158.0,228.0
183.0,229.0
179.0,229.0
165.0,225.0
166.0,217.0
222.0,277.0
188.0,233.0
185.0,228.0
191.0,233.0
173.0,212.0
149.0,230.0
140.0,219.0
115.0,248.0
173.0,217.0
190.0,230.0
167.0,210.0
160.0,221.0
176.0,219.0
100.0,237.0
182.0,223.0
116.0,242.0
169.0,222.0
123.0,215.0
227.0,160.0
171.0,206.0
147.0,215.0
157.0,184.0
103.0,225.0
50.0,261.0
168.0,227.0
172.0,213.0
180.0,220.0
153.0,237.0
170.0,228.0
156.0,232.0
150.0,221.0
147.0,243.0
190.0,230.0
181.0,226.0
161.0,230.0
144.0,222.0
147.0,243.0
106.0,223.0
101.0,227.0
155.0,231.0
176.0,230.0
186.0,234.0
108.0,221.0
164.0,222.0
154.0,219.0
178.0,226.0
181.0,225.0
181.0,227.0
146.0,215.0
190.0,231.0
173.0,231.0
142.0,236.0
148.0,219.0
154.0,211.0
153.0,225.0
64.0,274.0
187.0,230.0
117.0,244.0
149.0,238.0
178.0,221.0
196.0,238.0
173.0,223.0
173.0,230.0
129.0,232.0
174.0,203.0
160.0,234.0
103.0,225.0
166.0,227.0
161.0,235.0
176.0,234.0
104.0,237.0
189.0,190.0
202.0,174.0
182.0,237.0
160.0,223.0
107.0,226.0
